C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_20_874.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_20_874.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_20_874.jpg, 0, 1, 0, 30.19028
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_20_974.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_20_974.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_20_974.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_21_075.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_21_075.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_21_075.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_21_176.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_21_176.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_21_176.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_21_277.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_21_277.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_21_277.jpg, 0, 1, 0, 30.19027
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_21_380.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_21_380.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_21_380.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_21_481.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_21_481.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_21_481.jpg, 0.1563241, 1, 0, 30.18369
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_21_583.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_21_583.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_21_583.jpg, 0.1076819, 1, 0, 30.19005
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_21_684.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_21_684.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_21_684.jpg, 0, 1, 0, 30.18984
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_21_787.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_21_787.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_21_787.jpg, 0, 1, 0, 30.19025
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_21_888.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_21_888.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_21_888.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_21_990.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_21_990.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_21_990.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_22_094.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_22_094.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_22_094.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_22_197.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_22_197.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_22_197.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_22_297.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_22_297.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_22_297.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_22_399.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_22_399.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_22_399.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_22_512.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_22_512.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_22_512.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_22_612.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_22_612.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_22_612.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_22_712.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_22_712.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_22_712.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_22_813.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_22_813.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_22_813.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_22_915.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_22_915.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_22_915.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_23_016.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_23_016.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_23_016.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_23_116.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_23_116.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_23_116.jpg, 0, 1, 0, 30.19028
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_23_219.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_23_219.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_23_219.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_23_320.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_23_320.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_23_320.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_23_423.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_23_423.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_23_423.jpg, 0.289341, 1, 0, 30.16985
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_23_524.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_23_524.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_23_524.jpg, 0.03538119, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_23_627.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_23_627.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_23_627.jpg, 0, 1, 0, 30.18999
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_23_731.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_23_731.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_23_731.jpg, 0, 1, 0, 30.19027
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_23_833.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_23_833.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_23_833.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_23_936.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_23_936.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_23_936.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_24_038.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_24_038.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_24_038.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_24_140.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_24_140.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_24_140.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_24_243.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_24_243.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_24_243.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_24_346.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_24_346.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_24_346.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_24_446.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_24_446.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_24_446.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_24_549.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_24_549.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_24_549.jpg, 0, 1, 0, 30.19032
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_24_649.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_24_649.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_24_649.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_24_749.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_24_749.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_24_749.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_24_851.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_24_851.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_24_851.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_24_953.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_24_953.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_24_953.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_25_055.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_25_055.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_25_055.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_25_157.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_25_157.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_25_157.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_25_260.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_25_260.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_25_260.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_25_363.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_25_363.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_25_363.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_25_466.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_25_466.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_25_466.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_25_566.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_25_566.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_25_566.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_25_668.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_25_668.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_25_668.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_25_772.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_25_772.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_25_772.jpg, 0.03096466, 1, 0, 30.19009
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_25_873.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_25_873.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_25_873.jpg, 0.1844445, 1, 0, 30.18268
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_25_977.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_25_977.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_25_977.jpg, 0, 1, 0, 30.18994
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_26_077.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_26_077.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_26_077.jpg, 0, 1, 0, 30.19021
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_26_180.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_26_180.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_26_180.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_26_282.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_26_282.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_26_282.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_26_385.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_26_385.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_26_385.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_26_485.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_26_485.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_26_485.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_26_586.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_26_586.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_26_586.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_26_690.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_26_690.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_26_690.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_26_793.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_26_793.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_26_793.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_26_895.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_26_895.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_26_895.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_26_995.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_26_995.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_26_995.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_27_098.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_27_098.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_27_098.jpg, 0.08855669, 1, 0, 30.18834
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_27_198.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_27_198.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_27_198.jpg, 0.2132773, 1, 0, 30.1824
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_27_301.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_27_301.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_27_301.jpg, 0, 1, 0, 30.18916
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_27_401.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_27_401.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_27_401.jpg, 0, 1, 0, 30.19015
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_27_502.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_27_502.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_27_502.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_27_605.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_27_605.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_27_605.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_27_706.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_27_706.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_27_706.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_27_807.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_27_807.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_27_807.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_27_908.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_27_908.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_27_908.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_28_009.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_28_009.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_28_009.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_28_111.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_28_111.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_28_111.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_28_213.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_28_213.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_28_213.jpg, 0.009896773, 1, 0, 30.19028
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_28_314.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_28_314.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_28_314.jpg, 0.2598999, 1, 0, 30.17499
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_28_415.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_28_415.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_28_415.jpg, 0, 1, 0, 30.1889
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_28_517.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_28_517.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_28_517.jpg, 0, 1, 0, 30.19009
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_28_619.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_28_619.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_28_619.jpg, 0, 1, 0, 30.19025
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_29_28_722.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_29_28_722.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_29_28_722.jpg, 0, 1, 0, 30.19029
